time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2024-02-22 10:05:11,1487.37056,399.928,1071.13474,290.820,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:05:15,1487.30469,399.910,1071.13385,290.820,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:05:19,1487.24031,399.893,1071.13355,290.820,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:05:23,1487.17861,399.877,1071.12938,290.819,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:05:28,1487.0576,399.845,1071.12818,290.818,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:05:32,1486.99918,399.829,1071.12789,290.818,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:05:36,1486.94165,399.814,1071.12759,290.818,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:05:40,1486.88353,399.798,1071.1264,290.818,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:05:44,1486.82631,399.783,1071.12491,290.817,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:05:48,1486.77087,399.769,1071.12133,290.817,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:05:53,1486.66059,399.739,1071.12103,290.816,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:05:57,1486.60634,399.725,1071.11924,290.816,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:01,1486.55239,399.711,1071.11805,290.816,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:05,1486.49994,399.697,1071.11626,290.815,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:09,1486.44748,399.683,1071.11626,290.815,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:13,1486.39442,399.669,1071.11388,290.815,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:18,1486.28921,399.641,1071.11328,290.815,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:22,1486.23705,399.627,1071.1103,290.814,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:26,1486.18519,399.613,1071.10941,290.814,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:30,1486.13333,399.599,1071.10792,290.813,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:34,1486.08176,399.586,1071.10613,290.813,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:38,1486.0302,399.572,1071.10315,290.812,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:43,1485.92677,399.544,1071.10136,290.811,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:47,1485.87581,399.531,1071.10136,290.811,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:51,1485.82544,399.517,1071.09987,290.811,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:55,1485.77536,399.504,1071.09838,290.811,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:06:59,1485.7238,399.490,1071.09748,290.810,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:07:03,1485.67313,399.477,1071.09629,290.810,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:07:08,1485.5709,399.450,1071.09361,290.809,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:07:12,1485.52052,399.436,1071.09331,290.809,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:07:16,1485.47015,399.423,1071.09152,290.809,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:07:20,1485.41978,399.410,1071.09003,290.809,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:07:24,1485.36911,399.396,1071.08884,290.808,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:07:29,1485.31874,399.383,1071.08735,290.808,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:07:33,1485.2183,399.356,1071.08616,290.808,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:07:37,1485.16733,399.343,1071.08616,290.808,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:07:41,1485.11725,399.329,1071.08407,290.807,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:07:45,1485.06718,399.316,1071.08497,290.807,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:07:50,1485.0177,399.303,1071.08228,290.807,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:07:54,1484.96763,399.290,1071.0799,290.806,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:07:58,1484.86778,399.263,1071.07871,290.806,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:08:02,1484.81771,399.250,1071.07722,290.805,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:08:06,1484.76793,399.237,1071.07573,290.805,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:08:11,1484.71935,399.224,1071.07543,290.805,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:08:15,1484.66987,399.211,1071.07453,290.805,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:08:19,1484.61861,399.197,1071.07155,290.804,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:08:23,1484.51965,399.171,1071.07066,290.804,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:08:27,1484.46958,399.157,1071.06887,290.803,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:08:31,1484.4201,399.144,1071.06828,290.803,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:08:36,1484.37062,399.131,1071.06649,290.802,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:08:40,1484.32115,399.118,1071.06619,290.802,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:08:44,1484.27137,399.105,1071.06261,290.802,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:08:48,1484.17212,399.078,1071.06172,290.801,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:08:52,1484.12413,399.066,1071.06082,290.801,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:08:56,1484.07406,399.052,1071.06053,290.801,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:09:01,1484.02518,399.039,1071.05874,290.801,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:09:05,1483.9754,399.026,1071.05755,290.800,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:09:09,1483.94113,399.017,1071.05605,290.800,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:09:13,1484.26541,399.103,1071.05576,290.800,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:09:17,1484.53754,399.175,1071.05456,290.799,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:09:21,1484.83559,399.255,1071.05427,290.799,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:09:26,1485.1414,399.336,1071.05218,290.799,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:09:30,1485.45197,399.418,1071.05069,290.798,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:09:34,1485.76135,399.500,1071.04771,290.798,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:09:38,1486.36998,399.662,1071.04622,290.797,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:09:42,1486.66655,399.741,1071.04413,290.797,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:09:47,1486.95864,399.818,1071.04264,290.796,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:09:51,1487.24418,399.894,1071.04175,290.796,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:09:55,1487.52346,399.968,1071.04026,290.796,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:09:59,1487.79856,400.042,1071.03996,290.796,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:10:03,1488.33715,400.185,1071.03787,290.795,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:10:08,1488.60123,400.255,1071.03698,290.795,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:10:12,1488.86233,400.324,1071.03489,290.794,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:10:16,1489.12074,400.393,1071.034,290.794,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:10:20,1489.37528,400.460,1071.03281,290.794,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:10:24,1489.62773,400.527,1071.03042,290.793,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:10:29,1490.12698,400.660,1071.02834,290.793,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:10:33,1490.37436,400.726,1071.02655,290.792,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:10:37,1490.61996,400.791,1071.02595,290.792,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:10:41,1490.86317,400.856,1071.02386,290.792,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:10:45,1491.10698,400.920,1071.02327,290.791,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:10:49,1491.34901,400.985,1071.01999,290.791,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:10:54,1491.82619,401.112,1071.0191,290.790,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:10:58,1492.06613,401.175,1071.01761,290.790,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:11:02,1492.30338,401.238,1071.01641,290.790,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:11:06,1492.54004,401.301,1071.01522,290.789,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:11:10,1492.7761,401.364,1071.01552,290.789,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:11:14,1493.01245,401.427,1071.01254,290.789,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:11:19,1493.48159,401.551,1071.01164,290.788,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:11:23,1493.71587,401.614,1071.01045,290.788,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:11:27,1493.94835,401.675,1071.00986,290.788,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:11:31,1494.17994,401.737,1071.00986,290.788,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:11:35,1494.41242,401.799,1071.00837,290.788,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:11:39,1494.6461,401.861,1071.00539,290.787,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:11:44,1495.10868,401.984,1071.003,290.786,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:11:48,1495.34057,402.045,1071.00181,290.786,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:11:52,1495.57186,402.107,1071.00062,290.786,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:11:56,1495.80345,402.169,1070.99913,290.785,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:12:00,1496.03414,402.230,1070.99913,290.785,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:12:04,1496.26484,402.291,1070.99615,290.784,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:12:09,1496.72355,402.413,1070.99555,290.784,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:12:13,1496.95275,402.474,1070.99466,290.784,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:12:17,1497.18047,402.535,1070.99376,290.784,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:12:21,1497.41027,402.596,1070.99317,290.784,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:12:25,1497.63858,402.656,1070.99108,290.783,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:12:30,1497.86629,402.717,1070.98959,290.783,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:12:34,1498.3247,402.839,1070.9875,290.782,400.000,0,1,70.3,0.03,6.97
2024-02-22 10:12:38,1498.55301,402.899,1070.98661,290.782,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:12:42,1498.7238,402.945,1070.98542,290.782,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:12:46,1498.73781,402.949,1070.98542,290.782,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:12:51,1498.66926,402.930,1070.98333,290.781,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:12:55,1498.56285,402.902,1070.98214,290.781,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:12:59,1498.31189,402.835,1070.98094,290.781,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:13:03,1498.18015,402.800,1070.97856,290.780,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:13:07,1498.05198,402.766,1070.97707,290.780,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:13:12,1497.9265,402.733,1070.97588,290.779,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:13:16,1497.80579,402.701,1070.97349,290.779,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:13:20,1497.68955,402.670,1070.9723,290.778,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:13:24,1497.47495,402.613,1070.97051,290.778,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:13:28,1497.3751,402.586,1070.97051,290.778,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:13:32,1497.27733,402.560,1070.96902,290.777,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:13:37,1497.18583,402.536,1070.96902,290.777,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:13:41,1497.09731,402.512,1070.96664,290.777,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:13:45,1497.01356,402.490,1070.96545,290.777,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:13:49,1496.8529,402.447,1070.96276,290.776,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:13:53,1496.77779,402.428,1070.96157,290.776,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:13:58,1496.70417,402.408,1070.96098,290.775,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:14:02,1496.63204,402.389,1070.95978,290.775,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:14:06,1496.562,402.370,1070.95859,290.775,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:14:10,1496.49434,402.352,1070.9574,290.774,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:14:14,1496.36022,402.317,1070.9565,290.774,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:14:18,1496.29554,402.299,1070.9565,290.774,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:14:22,1496.23056,402.282,1070.95621,290.774,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:14:27,1496.16738,402.265,1070.95531,290.774,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:14:31,1496.10538,402.249,1070.95442,290.774,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:14:35,1496.04309,402.232,1070.95323,290.773,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:14:39,1495.92058,402.200,1070.95203,290.773,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:14:43,1495.86097,402.184,1070.95174,290.773,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:14:47,1495.80255,402.168,1070.95174,290.773,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:14:52,1495.74265,402.152,1070.95144,290.773,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:14:56,1495.68363,402.137,1070.95025,290.773,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:00,1495.62491,402.121,1070.95114,290.773,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:04,1495.50867,402.090,1070.95084,290.773,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:08,1495.45085,402.075,1070.94935,290.772,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:13,1495.39332,402.060,1070.94905,290.772,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:17,1495.3355,402.044,1070.94905,290.772,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:21,1495.27857,402.029,1070.94846,290.772,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:25,1495.22194,402.014,1070.94756,290.772,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:29,1495.10838,401.984,1070.94637,290.772,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:34,1495.05145,401.969,1070.94518,290.771,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:38,1494.99572,401.954,1070.94548,290.771,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:42,1494.93998,401.939,1070.94458,290.771,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:46,1494.88395,401.924,1070.94279,290.771,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:50,1494.82732,401.909,1070.9422,290.771,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:55,1494.71674,401.880,1070.9416,290.770,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:15:59,1494.6619,401.865,1070.93922,290.770,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:16:03,1494.60735,401.851,1070.93892,290.770,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:16:07,1494.55161,401.836,1070.93802,290.770,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:16:11,1494.49796,401.822,1070.93683,290.769,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:16:15,1494.44074,401.806,1070.93624,290.769,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:16:20,1494.33135,401.777,1070.93475,290.769,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:16:24,1494.27532,401.762,1070.93475,290.769,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:16:28,1494.22196,401.748,1070.93206,290.768,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:16:32,1494.16742,401.734,1070.93117,290.768,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:16:36,1494.11347,401.719,1070.92968,290.767,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:16:40,1494.05923,401.705,1070.9264,290.767,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:16:45,1493.95044,401.676,1070.9258,290.766,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:16:49,1493.89679,401.662,1070.92342,290.766,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:16:53,1493.84224,401.647,1070.92253,290.766,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:16:57,1493.7877,401.633,1070.92133,290.765,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:17:01,1493.73345,401.618,1070.91955,290.765,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:17:05,1493.6804,401.604,1070.91806,290.764,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:17:10,1493.5734,401.576,1070.91627,290.764,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:17:14,1493.51945,401.561,1070.91507,290.764,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:17:18,1493.4658,401.547,1070.91448,290.763,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:17:22,1493.41245,401.533,1070.91478,290.764,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:17:26,1493.3579,401.519,1070.91388,290.763,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:17:30,1493.30485,401.504,1070.91239,290.763,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:17:35,1493.19695,401.476,1070.9118,290.763,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:17:39,1493.14449,401.462,1070.91031,290.762,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:17:43,1493.09025,401.447,1070.91001,290.762,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:17:47,1493.03719,401.433,1070.9109,290.763,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:17:51,1492.98384,401.419,1070.90762,290.762,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:17:56,1492.92989,401.405,1070.90554,290.761,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:00,1492.82438,401.377,1070.90434,290.761,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:04,1492.77133,401.363,1070.90285,290.760,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:08,1492.71887,401.349,1070.90077,290.760,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:12,1492.66582,401.335,1070.89928,290.760,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:17,1492.61246,401.320,1070.8966,290.759,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:21,1492.55941,401.306,1070.89421,290.758,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:25,1492.4533,401.278,1070.89361,290.758,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:29,1492.40174,401.264,1070.89183,290.758,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:33,1492.35047,401.251,1070.89123,290.758,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:37,1492.29682,401.237,1070.89004,290.757,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:42,1492.24407,401.223,1070.88944,290.757,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:46,1492.19101,401.208,1070.88795,290.757,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:50,1492.0855,401.180,1070.88706,290.756,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:54,1492.03304,401.167,1070.88616,290.756,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:18:58,1491.98059,401.153,1070.88557,290.756,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:19:03,1491.92932,401.139,1070.88467,290.756,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:19:07,1491.87567,401.125,1070.88437,290.756,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:19:11,1491.8253,401.111,1070.88259,290.755,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:19:15,1491.72098,401.084,1070.88288,290.755,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:19:19,1491.66792,401.069,1070.88139,290.755,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:19:23,1491.61606,401.056,1070.88169,290.755,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:19:28,1491.56331,401.042,1070.88139,290.755,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:19:32,1491.51085,401.028,1070.8799,290.755,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:19:36,1491.45809,401.014,1070.87722,290.754,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:19:40,1491.35497,400.986,1070.87633,290.754,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:19:44,1491.30251,400.972,1070.87543,290.753,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:19:48,1491.25005,400.958,1070.87484,290.753,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:19:53,1491.19849,400.945,1070.87484,290.753,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:19:57,1491.14573,400.931,1070.87454,290.753,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:01,1491.09476,400.917,1070.87305,290.753,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:05,1490.99104,400.890,1070.87245,290.753,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:09,1490.93977,400.876,1070.87156,290.752,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:14,1490.88702,400.862,1070.87186,290.753,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:18,1490.83486,400.848,1070.87335,290.753,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:22,1490.78359,400.835,1070.87126,290.752,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:26,1490.73233,400.821,1070.87096,290.752,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:30,1490.6289,400.793,1070.86977,290.752,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:34,1490.57734,400.780,1070.86888,290.752,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:39,1490.52607,400.766,1070.86768,290.751,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:43,1490.47689,400.753,1070.86679,290.751,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:47,1490.42444,400.739,1070.86679,290.751,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:51,1490.37257,400.725,1070.86679,290.751,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:55,1490.26855,400.698,1070.86828,290.752,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:20:59,1490.21729,400.684,1070.86619,290.751,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:21:04,1490.16572,400.670,1070.8653,290.751,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:21:08,1490.11386,400.657,1070.86351,290.750,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:21:12,1490.06319,400.643,1070.86351,290.750,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:21:16,1490.01193,400.630,1070.86202,290.750,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:21:21,1489.90969,400.602,1070.86202,290.750,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:21:25,1489.85783,400.589,1070.86083,290.750,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:21:29,1489.80657,400.575,1070.85964,290.749,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:21:33,1489.7559,400.561,1070.85934,290.749,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:21:37,1489.70612,400.548,1070.85815,290.749,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:21:41,1489.65456,400.535,1070.85606,290.748,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:21:46,1489.55262,400.507,1070.85666,290.749,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:21:50,1489.50106,400.494,1070.85606,290.748,400.000,0,0,70.3,0.03,6.97
2024-02-22 10:21:54,1489.4486,400.480,1070.85457,290.748,400.000,0,0,70.3,0.03,6.97
